timestamps,TP9,AF7,AF8,TP10,Right AUX
1572496386.695,24.414,4.883,-284.180,20.020,4.883
1572496386.699,19.531,9.766,-271.973,19.531,9.766
1572496386.703,27.344,20.996,-238.281,15.137,18.066
1572496386.707,31.738,-34.180,-428.711,17.578,24.902
1572496386.711,22.949,-3.418,-405.273,14.648,24.414
1572496386.715,15.625,102.539,-41.016,16.602,30.762
1572496386.719,11.230,56.152,-57.129,23.438,33.203
1572496386.723,14.648,-1.953,-254.883,20.508,14.648
1572496386.727,10.742,25.879,-259.277,15.625,9.277
1572496386.730,4.883,58.594,-123.047,16.602,15.137
1572496386.734,11.230,30.273,-137.207,21.484,19.531
1572496386.738,17.090,4.395,-218.750,25.879,17.578
1572496386.742,13.672,18.555,-205.078,23.438,15.625
1572496386.746,12.695,23.438,-192.871,20.508,25.879
1572496386.750,21.484,-12.695,-265.137,26.855,49.316
1572496386.754,18.066,-35.645,-434.082,18.066,43.457
1572496386.758,11.230,66.406,-190.430,11.230,46.387
1572496386.762,14.648,82.031,13.184,19.043,44.922
1572496386.766,18.066,20.996,-140.625,27.344,21.973
1572496386.769,20.996,32.715,-169.434,32.227,22.461
1572496386.773,28.809,63.965,-68.359,28.809,32.715
1572496386.777,29.297,69.824,-2.441,25.879,42.969
1572496386.781,27.832,-37.598,-330.566,25.879,7.324
1572496386.785,33.691,-40.039,-493.164,26.855,9.766
1572496386.789,35.645,75.195,-175.781,29.297,50.781
1572496386.793,37.109,26.855,-261.719,29.297,14.160
1572496386.797,36.621,18.066,-317.871,24.414,29.297
1572496386.801,32.227,73.730,-150.879,20.508,50.781
1572496386.805,29.785,102.051,-3.906,26.855,47.363
1572496386.809,30.762,66.406,-10.742,29.297,52.246
1572496386.812,34.668,-43.457,-367.676,23.926,30.762
1572496386.816,33.203,-1.465,-405.762,18.066,21.484
1572496386.820,38.086,106.934,-29.785,27.832,48.828
1572496386.824,37.109,50.293,-73.730,40.527,53.223
1572496386.828,28.320,13.672,-184.082,26.367,37.109
1572496386.832,23.926,54.199,-49.316,18.555,44.922
1572496386.836,20.996,37.109,-54.199,23.926,65.918
1572496386.840,22.949,-17.090,-260.742,20.996,40.039
1572496386.844,24.414,-20.996,-360.840,15.137,16.113
1572496386.848,18.066,33.691,-221.191,14.160,46.875
1572496386.852,14.648,41.016,-146.973,19.531,43.945
1572496386.855,20.996,-51.270,-414.551,24.414,-18.555
1572496386.859,23.926,-67.871,-603.516,32.227,-29.297
1572496386.863,20.020,83.496,-176.270,30.762,38.574
1572496386.867,23.438,106.934,77.637,27.832,56.641
1572496386.871,35.645,41.504,-50.293,33.691,49.805
1572496386.875,35.645,46.875,-50.293,35.156,51.758
1572496386.879,34.180,60.547,24.902,36.621,36.133
1572496386.883,41.504,22.461,-70.801,41.992,22.949
1572496386.887,45.410,-54.199,-349.121,39.551,22.461
1572496386.891,40.527,-14.160,-345.703,33.203,40.039
1572496386.894,40.527,75.684,-63.965,32.715,39.551
1572496386.898,45.410,37.598,-101.074,34.668,15.137
1572496386.902,41.016,41.992,-73.730,28.809,32.227
1572496386.906,36.621,70.312,47.363,22.949,28.809
1572496386.910,36.133,84.961,151.367,26.367,35.645
1572496386.914,46.387,31.250,57.617,33.691,29.297
1572496386.918,49.316,-11.719,-100.098,36.133,18.066
1572496386.922,42.480,54.688,75.195,35.156,46.387
1572496386.926,44.922,63.477,167.969,39.062,34.668
1572496386.930,48.828,-18.066,-64.941,39.062,14.160
1572496386.934,46.387,-61.035,-334.473,28.320,1.465
1572496386.937,41.016,31.250,-130.859,25.879,0.000
1572496386.941,34.180,82.031,137.207,35.156,8.301
1572496386.945,36.621,1.953,-50.293,36.621,2.930
1572496386.949,45.410,-35.156,-252.930,34.668,11.230
1572496386.953,36.621,49.805,-80.566,36.133,18.555
1572496386.957,25.391,85.449,121.094,35.156,28.320
1572496386.961,30.273,32.227,36.133,33.203,38.574
1572496386.965,31.250,31.250,17.578,32.227,49.805
1572496386.969,28.320,71.289,223.145,25.879,67.871
1572496386.973,28.320,36.133,198.730,22.461,48.828
1572496386.977,24.414,-21.973,-17.578,24.902,19.043
1572496386.980,21.973,-31.738,-157.715,19.043,4.883
1572496386.984,13.672,26.367,-28.809,9.766,5.371
1572496386.988,15.137,55.664,155.273,12.695,44.922
1572496386.992,22.949,-47.852,-155.273,19.531,32.227
1572496386.996,19.531,-53.223,-333.984,16.602,-25.879
1572496387.000,17.578,54.688,16.602,15.625,-4.883
1572496387.004,19.043,30.762,56.641,24.414,25.391
1572496387.008,22.461,-23.438,-151.367,29.785,26.855
1572496387.012,22.949,15.625,-119.141,20.020,24.902
1572496387.016,30.273,70.312,78.613,19.531,26.367
1572496387.019,39.062,7.812,-26.855,32.715,12.695
1572496387.023,28.809,-81.543,-376.953,28.320,-3.906
1572496387.027,21.484,2.441,-261.230,18.066,11.719
1572496387.031,25.391,76.660,29.785,22.949,20.508
1572496387.035,31.250,28.320,-41.504,29.297,23.438
1572496387.039,27.832,17.578,-91.797,25.879,22.461
1572496387.043,23.926,56.641,42.969,20.996,33.203
1572496387.047,26.855,56.641,90.332,24.902,41.016
1572496387.051,28.809,-3.418,-106.934,29.297,28.320
1572496387.055,33.691,0.488,-146.973,28.809,42.969
1572496387.059,31.250,67.383,93.750,27.344,76.172
1572496387.062,28.320,48.828,123.047,28.320,69.336
1572496387.066,34.180,-28.320,-133.789,31.250,27.832
1572496387.070,38.574,-51.758,-290.039,37.109,7.812
1572496387.074,35.156,-9.277,-198.730,40.039,13.672
1572496387.078,30.762,-5.859,-196.289,34.180,21.973
1572496387.082,29.297,-23.438,-265.137,29.785,13.672
1572496387.086,27.344,-8.301,-259.766,31.250,1.953
1572496387.090,29.785,22.949,-155.762,37.109,23.926
1572496387.094,26.367,15.137,-118.652,35.645,45.410
1572496387.098,30.273,-48.828,-350.586,30.273,30.273
1572496387.102,30.273,-6.348,-317.383,22.461,16.113
1572496387.105,20.996,85.938,50.781,18.066,42.969
1572496387.109,19.531,34.668,4.883,20.020,34.668
1572496387.113,18.555,-8.789,-134.766,17.578,1.465
1572496387.117,15.137,3.906,-124.512,13.184,9.277
1572496387.121,16.113,5.859,-129.883,13.672,26.855
1572496387.125,19.531,-41.992,-284.668,19.531,-7.812
1572496387.129,19.531,-74.707,-533.203,18.555,-40.527
1572496387.133,17.090,49.316,-239.258,12.207,-2.441
1572496387.137,16.113,88.867,35.156,13.672,20.508
1572496387.141,18.555,20.996,-110.352,23.438,10.742
1572496387.144,24.414,21.484,-119.629,28.320,21.973
1572496387.148,31.250,54.199,5.859,26.855,34.668
1572496387.152,27.832,53.223,60.547,28.809,33.203
1572496387.156,25.391,-49.316,-230.469,26.855,9.766
1572496387.160,26.367,-65.918,-416.016,22.461,3.418
1572496387.164,25.391,35.645,-172.852,26.855,23.438
1572496387.168,28.809,40.527,-114.258,28.809,40.527
1572496387.172,27.344,-15.137,-311.523,25.879,28.320
1572496387.176,26.855,29.297,-229.004,22.461,43.457
1572496387.180,34.668,95.215,3.906,27.832,51.758
1572496387.184,32.715,55.664,-66.895,33.203,22.461
1572496387.187,28.809,41.504,-73.242,27.344,37.109
1572496387.191,30.762,63.477,-0.977,26.367,33.203
1572496387.195,32.227,83.008,106.445,26.367,43.945
1572496387.199,37.598,19.531,-33.691,27.832,20.996
1572496387.203,38.086,-51.758,-383.301,30.273,-14.648
1572496387.207,29.785,40.527,-231.934,26.367,9.277
1572496387.211,28.809,62.012,-87.891,32.715,28.320
1572496387.215,32.715,4.395,-254.883,33.691,22.949
1572496387.219,28.320,36.621,-186.035,27.344,19.043
1572496387.223,30.762,90.332,30.273,27.344,48.828
1572496387.227,34.668,81.543,69.824,28.320,35.156
1572496387.230,35.645,-3.418,-147.949,20.020,20.508
1572496387.234,36.133,-55.664,-409.180,10.254,17.578
1572496387.238,29.785,56.641,-165.527,10.254,30.762
1572496387.242,28.320,83.008,48.828,12.695,42.969
1572496387.246,27.832,25.879,-85.449,15.137,32.227
1572496387.250,19.531,43.457,-47.852,14.160,54.688
1572496387.254,19.531,45.410,31.738,16.602,42.969
1572496387.258,17.578,4.883,-88.867,16.113,20.996
1572496387.262,18.555,-78.613,-411.133,16.113,-4.395
1572496387.266,22.949,-61.035,-497.559,19.531,-20.508
1572496387.269,15.137,96.680,-35.156,15.137,41.016
1572496387.273,10.254,87.402,89.844,19.531,52.246
1572496387.277,14.160,6.836,-161.621,26.367,24.902
1572496387.281,15.137,53.223,-90.332,23.926,40.039
1572496387.285,10.254,105.957,136.230,22.461,57.617
1572496387.289,8.301,45.898,66.406,17.578,61.523
1572496387.293,11.719,-19.043,-168.457,20.508,36.133
1572496387.297,7.812,50.781,-46.387,18.066,49.316
1572496387.301,6.348,87.402,154.297,11.719,71.289
1572496387.305,16.113,-22.461,-145.020,22.949,27.344
1572496387.309,17.090,-60.059,-404.297,20.020,16.602
1572496387.312,12.695,22.461,-214.844,11.719,30.273
1572496387.316,16.113,46.875,-60.059,16.113,21.484
1572496387.320,19.043,20.020,-137.695,23.438,11.719
1572496387.324,9.766,14.648,-181.152,22.461,8.301
1572496387.328,6.348,46.875,-69.824,20.508,13.184
1572496387.332,8.301,46.387,-27.832,28.809,24.414
1572496387.336,12.207,13.184,-137.695,33.691,16.602
1572496387.340,14.160,6.348,-205.078,33.203,-0.977
1572496387.344,11.230,52.734,-35.156,25.879,33.691
1572496387.348,19.531,14.160,-126.465,27.832,13.184
1572496387.352,22.949,-27.344,-326.660,29.785,0.977
1572496387.355,16.602,5.859,-297.363,26.855,22.949
1572496387.359,20.996,29.297,-204.590,27.344,-2.441
1572496387.363,30.273,40.039,-83.496,24.902,12.207
1572496387.367,30.273,-56.152,-394.043,21.484,-9.277
1572496387.371,28.320,-29.297,-448.242,18.555,-19.531
1572496387.375,23.926,85.449,-50.781,16.113,23.438
1572496387.379,17.578,45.898,-51.270,13.672,34.180
1572496387.383,17.090,12.207,-138.672,14.160,33.203
1572496387.387,13.184,37.598,-78.125,6.836,21.484
1572496387.391,11.719,52.246,-1.953,3.906,26.367
1572496387.394,11.719,1.465,-107.422,9.766,21.973
1572496387.398,11.230,-42.969,-296.387,10.254,0.000
1572496387.402,12.207,-12.695,-298.340,9.766,11.719
1572496387.406,13.184,40.527,-141.113,14.160,37.109
1572496387.410,19.043,9.277,-161.133,15.137,28.320
1572496387.414,23.926,-60.547,-444.336,10.254,6.348
1572496387.418,14.648,57.129,-173.828,1.465,48.340
1572496387.422,15.625,96.191,84.473,6.348,53.711
1572496387.426,15.625,28.320,-78.125,10.254,27.832
1572496387.430,11.719,36.133,-101.074,8.301,27.832
1572496387.434,17.090,62.012,-7.812,13.184,20.996
1572496387.437,23.438,51.758,16.602,15.137,29.785
1572496387.441,23.438,-2.441,-154.297,16.113,15.625
1572496387.445,20.996,-17.578,-308.105,24.414,-5.859
1572496387.449,18.555,23.926,-217.285,26.855,18.555
1572496387.453,16.113,29.785,-147.949,23.926,35.156
1572496387.457,15.625,24.414,-140.137,22.461,29.297
1572496387.461,20.508,23.926,-161.133,29.785,20.996
1572496387.465,24.902,41.016,-118.164,36.621,27.344
1572496387.469,22.949,36.621,-71.777,27.344,23.438
1572496387.473,22.461,-44.922,-341.797,24.902,14.648
1572496387.477,23.926,-1.953,-323.730,21.973,19.043
1572496387.480,26.855,64.453,-68.359,22.461,15.137
1572496387.484,31.250,29.785,-116.699,31.250,30.273
1572496387.488,31.250,18.066,-148.438,34.180,39.551
1572496387.492,31.250,10.742,-200.195,37.598,13.184
1572496387.496,35.156,26.855,-206.543,35.645,33.691
1572496387.500,40.527,4.883,-234.863,30.762,42.480
1572496387.504,35.156,-48.828,-451.172,25.391,2.930
1572496387.508,30.273,47.363,-237.793,20.020,20.996
1572496387.512,40.039,102.539,35.645,31.738,43.945
1572496387.516,47.363,12.695,-202.637,33.691,25.879
1572496387.519,43.945,-3.906,-336.914,31.738,14.160
1572496387.523,35.156,60.547,-156.738,36.621,17.578
1572496387.527,41.992,65.918,-40.039,33.691,57.617
1572496387.531,48.828,56.641,-47.852,41.016,54.688
1572496387.535,33.691,52.246,-92.285,36.621,28.809
1572496387.539,21.973,11.230,-210.938,23.926,10.254
1572496387.543,21.484,20.020,-205.078,24.902,24.902
1572496387.547,25.391,-34.668,-379.395,27.344,8.789
1572496387.551,22.461,-34.668,-490.234,23.438,-6.836
1572496387.555,17.578,92.773,-94.727,18.555,33.691
1572496387.559,19.531,65.430,-66.895,20.996,35.156
1572496387.562,20.996,31.738,-141.113,28.320,44.922
1572496387.566,21.973,67.383,-30.273,26.855,67.383
1572496387.570,27.344,86.426,73.730,25.879,78.613
1572496387.574,30.273,16.113,-121.582,30.273,39.551
1572496387.578,26.367,-6.836,-275.879,29.785,9.766
1572496387.582,23.438,57.617,-69.336,28.809,38.086
1572496387.586,19.531,21.484,-119.629,32.227,38.574
1572496387.590,20.508,-36.621,-362.305,28.809,7.812
1572496387.594,26.855,12.207,-289.551,31.250,14.160
1572496387.598,25.391,88.867,1.465,36.621,70.312
1572496387.602,31.250,79.590,67.383,35.645,60.547
1572496387.605,37.598,-20.996,-217.773,39.551,6.836
1572496387.609,29.785,-66.406,-481.934,33.203,6.836
1572496387.613,24.414,51.758,-216.309,26.855,27.832
1572496387.617,27.832,83.984,-9.277,28.320,25.391
1572496387.621,27.832,42.969,-109.863,29.785,20.508
1572496387.625,18.555,61.035,-50.781,23.438,47.852
1572496387.629,16.602,43.945,-39.551,20.996,27.344
1572496387.633,19.531,-16.602,-253.906,21.484,1.465
1572496387.637,18.555,8.301,-270.020,17.578,33.203
1572496387.641,16.602,55.176,-136.230,19.043,26.855
1572496387.644,10.742,64.453,-20.508,14.160,25.391
1572496387.648,13.184,37.598,-23.926,7.324,24.414
1572496387.652,18.066,-59.082,-376.465,9.277,-15.137
1572496387.656,14.160,-7.324,-353.027,6.836,2.441
1572496387.660,17.090,86.426,-8.301,5.859,25.879
1572496387.664,23.926,30.273,-101.562,12.695,12.207
1572496387.668,21.484,21.973,-129.883,11.719,40.527
1572496387.672,20.996,52.734,-43.457,10.742,32.715
1572496387.676,27.832,43.945,-45.410,15.625,15.137
1572496387.680,28.320,-12.695,-198.730,20.508,21.973
1572496387.684,30.762,-33.203,-343.750,25.879,8.301
1572496387.687,25.879,30.762,-201.660,26.367,26.367
1572496387.691,23.926,74.707,-0.488,30.273,55.664
1572496387.695,36.133,22.461,-117.188,35.645,47.852
1572496387.699,38.086,-0.977,-243.652,38.574,34.668
1572496387.703,38.086,51.758,-89.844,37.598,34.180
1572496387.707,41.016,64.941,-21.973,36.133,31.250
1572496387.711,43.457,-11.719,-233.398,38.086,27.832
1572496387.715,36.621,-49.316,-440.918,31.250,10.742
1572496387.719,25.879,68.359,-125.488,26.367,37.598
1572496387.723,28.320,77.637,8.789,29.785,50.781
1572496387.727,30.762,11.230,-185.547,32.715,22.949
1572496387.730,31.250,9.277,-281.738,32.227,20.996
1572496387.734,36.133,72.266,-119.141,32.227,49.805
1572496387.738,35.156,72.266,-35.156,27.832,53.223
1572496387.742,28.809,17.090,-154.297,20.508,51.758
1572496387.746,27.832,27.832,-158.691,20.508,54.199
1572496387.750,23.926,78.613,-5.859,14.160,50.293
1572496387.754,25.879,46.387,-10.254,16.113,47.852
1572496387.758,33.203,-69.824,-414.551,18.555,5.859
1572496387.762,30.762,-6.348,-380.371,12.695,13.672
1572496387.766,30.762,83.008,-21.973,19.531,37.598
1572496387.769,38.574,27.832,-99.609,22.949,38.086
1572496387.773,42.969,-12.695,-263.184,31.738,38.574
1572496387.777,44.922,0.000,-300.781,33.691,13.672
1572496387.781,47.363,58.105,-153.320,28.809,11.230
1572496387.785,51.758,18.555,-212.891,35.156,3.906
1572496387.789,56.152,-70.801,-545.410,32.715,-19.043
1572496387.793,49.316,20.996,-374.023,27.832,-18.066
1572496387.797,36.621,81.543,-90.332,28.809,2.441
1572496387.801,26.367,41.016,-168.457,27.832,24.902
1572496387.805,23.438,40.527,-173.340,28.320,29.785
1572496387.809,24.414,62.988,-74.219,32.227,17.578
1572496387.812,19.531,67.871,-3.906,34.180,40.527
1572496387.816,20.996,3.906,-206.055,33.203,26.367
1572496387.820,21.973,-22.949,-396.484,30.762,1.953
1572496387.824,24.902,40.527,-256.348,31.250,22.461
1572496387.828,26.367,69.336,-106.445,30.762,40.527
1572496387.832,25.391,22.949,-227.051,31.250,12.695
1572496387.836,20.020,22.949,-276.855,25.879,-12.695
1572496387.840,14.648,82.031,-56.641,21.973,26.367
1572496387.844,16.113,57.129,-78.613,23.438,26.855
1572496387.848,13.672,-28.809,-406.738,16.602,-6.836
1572496387.852,10.254,33.203,-325.684,14.648,11.719
1572496387.855,14.648,84.961,-104.980,21.973,30.273
1572496387.859,21.973,2.930,-295.898,24.414,19.531
1572496387.863,27.832,-14.160,-415.527,24.414,19.531
1572496387.867,22.461,62.500,-215.820,18.555,59.570
1572496387.871,16.113,71.289,-118.652,15.137,62.500
1572496387.875,15.137,27.832,-244.141,16.602,36.621
1572496387.879,17.090,40.039,-217.285,14.160,28.320
1572496387.883,20.508,68.359,-99.609,11.719,21.973
1572496387.887,19.043,97.168,56.152,17.090,67.871
1572496387.891,22.949,18.555,-115.723,19.531,73.242
1572496387.894,30.273,-54.199,-477.051,15.137,-1.465
1572496387.898,37.598,71.777,-177.734,20.996,25.879
1572496387.902,42.969,108.887,45.410,26.855,62.012
1572496387.906,42.969,69.824,-58.594,24.414,46.387
1572496387.910,42.969,73.242,-52.734,28.320,39.551
1572496387.914,44.434,49.805,-117.188,32.715,22.949
1572496387.918,44.434,27.344,-208.984,33.691,24.414
1572496387.922,48.340,-16.602,-380.371,31.250,29.785
1572496387.926,43.945,4.883,-405.762,24.902,20.508
1572496387.930,41.504,114.258,-34.180,22.461,47.852
1572496387.934,46.875,79.102,-0.977,30.273,50.293
1572496387.937,43.945,17.578,-188.477,41.992,30.273
1572496387.941,38.086,51.270,-103.516,39.551,32.227
1572496387.945,37.109,69.336,6.348,36.133,43.457
1572496387.949,41.992,13.672,-117.676,40.527,39.551
1572496387.953,42.480,-21.484,-288.086,38.574,8.301
1572496387.957,36.621,47.852,-121.582,33.691,23.926
1572496387.961,36.133,41.016,-70.801,35.156,23.438
1572496387.965,38.574,-23.926,-276.367,39.062,-5.859
1572496387.969,35.156,-83.008,-546.875,30.762,-32.715
1572496387.973,23.926,18.066,-353.516,19.043,-0.977
1572496387.977,26.367,115.234,52.246,24.414,37.598
1572496387.980,26.367,59.082,-9.766,25.391,30.273
1572496387.984,18.555,42.969,-41.504,20.508,31.738
1572496387.988,21.973,80.566,105.957,20.020,46.875
1572496387.992,30.273,78.613,132.812,24.902,40.527
1572496387.996,28.320,30.273,-26.367,24.414,31.250
1572496388.000,25.391,36.133,-63.965,26.855,27.344
1572496388.004,29.297,76.660,106.934,32.715,32.715
1572496388.008,39.551,19.531,-30.762,38.574,23.438
1572496388.012,47.363,15.137,-132.324,41.992,31.738
1572496388.016,45.410,65.918,30.762,29.297,40.527
1572496388.019,43.457,69.336,98.145,19.531,20.020
1572496388.023,46.387,47.363,79.102,19.043,16.602
1572496388.027,48.828,-41.992,-234.375,18.555,4.883
1572496388.031,50.293,11.230,-196.777,14.648,29.785
1572496388.035,49.316,99.121,137.207,14.160,43.457
1572496388.039,46.875,51.270,96.191,21.973,46.387
1572496388.043,45.898,29.297,8.301,23.438,45.898
1572496388.047,43.457,58.105,65.430,20.508,27.832
1572496388.051,49.316,50.781,90.332,32.227,11.230
1572496388.055,46.875,-18.066,-124.512,35.645,-0.977
1572496388.059,35.156,-15.137,-185.059,29.785,17.578
1572496388.062,35.156,43.945,12.207,33.691,34.668
1572496388.066,32.715,62.012,113.281,38.086,32.715
1572496388.070,28.809,-20.020,-83.008,37.109,21.973
1572496388.074,21.973,-68.359,-326.172,32.715,15.137
1572496388.078,18.066,52.246,-51.270,32.715,38.086
1572496388.082,16.602,44.922,36.621,34.180,31.738
1572496388.086,16.113,-13.184,-140.137,31.738,14.648
1572496388.090,19.043,32.227,-59.082,32.227,26.855
1572496388.094,19.531,69.336,91.797,36.133,45.898
1572496388.098,20.020,37.598,43.457,36.621,22.461
1572496388.102,18.066,-17.578,-165.039,36.133,1.953
1572496388.105,12.207,-16.113,-269.531,37.109,7.812
1572496388.109,4.883,44.922,-110.840,38.574,12.207
1572496388.113,12.695,51.758,-3.906,45.898,25.879
1572496388.117,16.113,5.371,-151.367,43.945,6.836
1572496388.121,10.254,34.668,-133.789,39.062,1.953
1572496388.125,17.578,64.453,-9.766,47.852,17.578
1572496388.129,32.715,22.949,-66.406,56.152,13.184
1572496388.133,37.109,-55.176,-387.695,54.199,-7.324
1572496388.137,30.273,15.137,-302.246,49.316,17.578
1572496388.141,29.785,69.824,-47.852,49.316,47.363
1572496388.144,34.668,32.715,-101.074,45.410,50.293
1572496388.148,33.203,16.113,-164.062,43.457,51.270
1572496388.152,34.668,32.715,-163.574,44.922,41.016
1572496388.156,43.457,75.684,-47.852,42.480,52.734
1572496388.160,51.758,40.527,-131.836,40.527,31.738
1572496388.164,57.617,44.434,-155.762,45.410,22.949
1572496388.168,62.012,106.934,57.617,45.898,55.664
1572496388.172,59.570,95.703,106.934,38.574,62.500
1572496388.176,55.664,42.480,-41.016,30.762,49.316
1572496388.180,51.758,24.902,-136.719,26.855,17.090
1572496388.184,45.410,65.430,8.301,22.461,29.785
1572496388.187,35.156,81.543,142.578,18.066,69.824
1572496388.191,28.809,4.395,-92.773,18.555,29.297
1572496388.195,27.344,-34.668,-331.055,20.020,-13.672
1572496388.199,28.809,16.113,-242.188,24.414,6.836
1572496388.203,26.367,42.969,-176.270,24.902,21.484
1572496388.207,13.672,-15.137,-369.141,8.301,24.414
1572496388.211,14.648,-18.066,-438.965,4.395,30.762
1572496388.215,15.137,84.961,-88.379,8.789,50.293
1572496388.219,8.301,58.105,-48.828,6.836,23.926
1572496388.223,9.766,15.625,-163.086,12.207,14.160
1572496388.227,13.672,59.082,-53.711,13.184,30.273
1572496388.230,14.648,79.590,30.273,10.742,26.367
1572496388.234,12.207,38.574,-49.316,12.695,28.320
1572496388.238,14.160,-41.992,-333.496,21.484,20.020
1572496388.242,12.695,-8.301,-333.008,25.391,14.160
1572496388.246,16.113,63.965,-109.375,33.691,35.156
1572496388.250,22.949,34.180,-161.621,38.574,41.504
1572496388.254,19.531,9.766,-290.527,36.621,6.836
1572496388.258,14.648,76.172,-105.957,31.738,7.812
1572496388.262,20.508,113.281,110.840,31.738,32.715
1572496388.266,27.344,21.484,-100.586,39.551,17.090
1572496388.269,31.250,-35.156,-393.555,41.992,-10.742
1572496388.273,29.297,80.078,-120.605,40.039,15.137
1572496388.277,24.902,108.398,68.359,38.086,31.250
1572496388.281,26.855,70.801,-7.324,38.086,44.922
1572496388.285,29.297,59.570,-61.523,41.016,25.879
1572496388.289,28.320,35.645,-144.043,40.527,-4.395
1572496388.293,27.344,24.902,-171.875,40.527,31.738
1572496388.297,31.250,7.324,-285.156,41.504,13.672
1572496388.301,41.504,22.461,-322.266,41.016,-12.207
1572496388.305,40.039,69.824,-156.738,43.457,28.809
1572496388.309,33.203,56.152,-125.977,41.992,32.715
1572496388.312,39.551,-29.297,-402.344,36.133,8.789
1572496388.316,42.969,25.391,-317.871,29.785,37.109
1572496388.320,41.504,138.184,108.887,28.809,69.336
1572496388.324,42.480,60.547,14.648,36.621,43.457
1572496388.328,35.645,10.254,-129.883,27.344,19.043
1572496388.332,26.367,52.246,12.207,16.602,34.180
1572496388.336,26.367,36.133,16.113,17.578,49.316
1572496388.340,25.879,-34.180,-195.801,12.695,26.855
1572496388.344,18.555,-59.570,-381.348,0.000,11.230
1572496388.348,19.043,43.945,-161.133,-2.930,16.602
1572496388.352,19.531,78.125,72.754,0.488,18.555
1572496388.355,17.090,18.555,-29.297,5.859,30.273
1572496388.359,16.602,24.902,-29.785,9.766,45.898
1572496388.363,16.602,47.852,76.172,13.184,36.133
1572496388.367,22.461,6.836,-36.133,21.484,8.301
1572496388.371,24.414,-62.500,-296.387,28.809,-1.953
1572496388.375,21.973,-52.246,-367.188,27.344,2.441
1572496388.379,21.973,54.688,-55.176,24.902,17.578
1572496388.383,22.949,23.926,-50.781,30.273,20.508
1572496388.387,17.578,-24.902,-234.375,30.762,14.160
1572496388.391,19.043,21.973,-127.930,29.297,9.766
1572496388.394,18.066,65.430,81.055,29.785,29.297
1572496388.398,15.137,9.277,-26.367,32.227,-10.742
1572496388.402,21.973,-29.785,-195.312,28.809,-13.184
1572496388.406,23.926,33.203,-43.945,28.809,44.922
1572496388.410,26.855,61.035,82.031,39.551,38.574
1572496388.414,31.250,22.461,5.371,40.039,23.926
1572496388.418,33.691,-63.965,-328.125,29.297,0.977
1572496388.422,34.180,-23.926,-318.359,28.809,16.602
1572496388.426,31.250,46.875,-46.875,33.691,40.527
1572496388.430,30.762,-1.465,-143.555,30.273,33.691
1572496388.434,29.297,-1.953,-190.918,24.902,34.668
1572496388.437,28.320,61.523,9.277,17.090,46.875
1572496388.441,32.715,84.961,153.320,16.113,70.801
1572496388.445,42.969,-5.371,-46.387,24.414,46.875
1572496388.449,41.504,-76.660,-376.465,22.461,7.324
1572496388.453,33.203,41.016,-145.020,16.602,27.344
1572496388.457,35.156,72.754,51.758,19.531,34.668
1572496388.461,38.574,12.695,-100.098,21.484,20.020
1572496388.465,36.621,22.949,-109.863,22.949,25.879
1572496388.469,39.551,50.293,-12.695,24.902,23.438
1572496388.473,34.668,52.734,42.969,23.438,33.691
1572496388.477,34.180,-40.039,-243.164,18.066,24.414
1572496388.480,33.203,-77.148,-508.789,14.648,-3.418
1572496388.484,20.996,42.480,-206.543,14.648,34.668
1572496388.488,23.438,65.430,-14.648,16.113,59.570
1572496388.492,20.996,24.414,-107.422,16.113,28.320
1572496388.496,15.137,46.387,-66.895,11.230,33.691
1572496388.500,20.508,65.430,63.477,14.160,46.875
1572496388.504,17.578,22.461,1.953,12.207,47.852
1572496388.508,7.812,-21.973,-187.012,3.418,30.273
1572496388.512,4.395,-1.953,-214.355,-0.977,-9.766
1572496388.516,6.348,49.316,-34.668,1.465,20.508
1572496388.519,8.789,0.977,-96.191,10.254,25.391
1572496388.523,14.160,-92.285,-464.355,13.184,2.441
1572496388.527,9.277,6.836,-288.574,4.883,38.086
1572496388.531,4.883,84.473,19.531,6.348,40.527
1572496388.535,10.742,17.090,-143.066,13.672,25.391
1572496388.539,10.254,-12.695,-285.645,13.672,8.301
1572496388.543,6.836,49.805,-125.488,8.301,18.555
1572496388.547,9.766,83.008,21.484,6.836,43.945
1572496388.551,16.602,-2.930,-203.613,9.277,33.203
1572496388.555,21.973,-40.527,-446.289,9.277,25.391
1572496388.559,21.973,69.824,-173.828,11.719,46.387
1572496388.562,23.926,70.312,-62.012,14.648,38.574
1572496388.566,24.414,10.254,-248.047,18.555,12.207
1572496388.570,21.484,-3.418,-374.512,19.043,12.695
1572496388.574,20.996,42.480,-280.762,15.625,49.316
1572496388.578,23.438,59.570,-187.012,20.508,55.176
1572496388.582,27.344,-38.086,-485.352,22.461,20.508
1572496388.586,27.344,-21.973,-572.754,13.184,3.906
1572496388.590,27.344,88.867,-209.961,13.672,31.250
1572496388.594,24.414,41.504,-265.625,20.508,34.180
1572496388.598,20.996,-5.859,-450.195,21.973,13.184
1572496388.602,20.508,51.270,-270.020,20.020,35.156
1572496388.605,23.438,86.426,-87.402,16.113,58.594
1572496388.609,20.996,23.926,-221.680,13.672,43.457
1572496388.613,16.602,-12.695,-374.512,15.625,22.949
1572496388.617,17.090,14.160,-361.328,16.113,29.297
1572496388.621,17.578,45.410,-281.250,14.160,30.762
1572496388.625,22.949,13.672,-347.168,12.695,6.348
1572496388.629,28.320,-12.695,-476.562,13.672,1.953
