timestamps,TP9,AF7,AF8,TP10,Right AUX
1572497099.407,35.645,39.062,-24.902,28.320,42.480
1572497099.411,25.391,36.621,-14.160,33.203,59.570
1572497099.415,32.715,35.645,-21.484,20.996,9.766
1572497099.419,43.457,38.574,-25.391,17.090,-0.977
1572497099.423,37.109,41.504,-28.320,21.973,29.785
1572497099.427,34.668,42.480,-36.621,20.996,60.059
1572497099.431,37.109,44.434,-41.504,24.414,36.621
1572497099.434,33.203,41.504,-34.668,32.715,14.648
1572497099.438,29.785,37.598,-34.668,36.621,29.297
1572497099.442,27.832,33.691,-46.875,36.621,36.621
1572497099.446,28.809,33.203,-52.734,33.691,23.926
1572497099.450,19.043,32.227,-50.293,24.902,35.156
1572497099.454,12.695,29.297,-51.758,21.484,46.387
1572497099.458,20.508,30.762,-59.570,17.090,44.434
1572497099.462,19.531,28.320,-56.641,10.742,16.602
1572497099.466,7.324,28.320,-42.969,11.719,-8.789
1572497099.470,3.418,32.227,-41.016,11.230,19.043
1572497099.474,15.625,33.203,-42.480,3.418,51.758
1572497099.477,23.438,33.691,-46.387,4.395,50.293
1572497099.481,20.996,36.133,-53.223,14.160,41.504
1572497099.485,18.066,28.320,-56.641,17.090,10.254
1572497099.489,20.996,26.367,-54.199,16.113,-2.441
1572497099.493,25.879,36.133,-53.711,15.625,7.324
1572497099.497,26.367,37.109,-49.805,17.578,32.227
1572497099.501,32.715,34.668,-46.875,19.043,48.828
1572497099.505,35.645,34.180,-51.270,22.461,9.277
1572497099.509,23.438,30.762,-52.734,26.855,-6.348
1572497099.513,22.949,29.785,-45.410,29.297,2.441
1572497099.517,31.738,30.273,-38.574,34.668,24.902
1572497099.520,33.203,27.344,-42.480,28.809,22.949
1572497099.524,24.414,27.344,-27.832,27.344,9.766
1572497099.528,26.367,28.809,-18.066,32.715,31.738
1572497099.532,36.621,28.320,-16.602,34.668,21.973
1572497099.536,36.621,25.879,-4.395,38.574,8.301
1572497099.540,35.645,24.902,8.301,35.645,-2.441
1572497099.544,44.434,26.855,9.766,44.922,-43.945
1572497099.548,49.316,32.715,15.137,53.711,-45.410
1572497099.552,51.758,35.645,21.484,54.688,-27.832
1572497099.556,54.199,33.691,20.020,58.105,-17.090
1572497099.559,56.152,35.645,28.320,52.734,-2.930
1572497099.563,56.641,38.574,39.551,44.434,-37.109
1572497099.567,53.711,37.109,47.852,43.457,-41.016
1572497099.571,44.434,34.668,59.082,44.434,-26.367
1572497099.575,39.551,34.180,62.988,45.898,-19.043
1572497099.579,44.434,33.203,57.617,39.551,-14.160
1572497099.583,33.691,35.645,129.883,26.367,-27.832
1572497099.587,27.832,36.133,244.141,28.809,7.812
1572497099.591,29.785,28.320,284.180,28.320,17.578
1572497099.595,26.367,27.344,287.109,16.113,-9.277
1572497099.599,24.414,32.227,287.109,15.137,-6.836
1572497099.602,16.602,28.320,292.969,23.926,6.836
1572497099.606,11.230,22.461,302.246,20.508,-6.836
1572497099.610,16.602,21.484,294.434,13.672,-17.578
1572497099.614,21.484,26.367,278.320,11.230,-20.020
1572497099.618,17.090,27.344,255.859,11.719,4.883
1572497099.622,16.602,22.949,221.680,11.230,12.695
1572497099.626,12.695,23.438,202.148,12.207,-4.395
1572497099.630,10.742,23.926,191.406,18.066,-8.301
1572497099.634,11.719,20.996,170.898,16.113,6.348
1572497099.638,15.137,16.113,154.297,14.648,24.414
1572497099.642,18.555,10.742,145.020,14.160,31.250
1572497099.645,21.484,17.090,130.859,19.043,38.086
1572497099.649,31.250,22.461,143.066,30.273,51.270
1572497099.653,32.227,20.508,170.898,25.879,42.969
1572497099.657,24.902,21.973,146.484,21.973,21.973
1572497099.661,19.531,24.414,112.305,33.203,63.477
1572497099.665,30.762,24.414,79.102,41.504,71.777
1572497099.669,38.086,29.297,48.828,46.387,39.062
1572497099.673,28.809,30.273,35.645,46.387,48.340
1572497099.677,34.180,28.320,22.461,39.551,66.895
1572497099.681,40.039,29.297,13.184,27.832,68.848
1572497099.684,35.156,30.273,17.090,24.902,49.316
1572497099.688,28.320,28.320,15.625,29.297,34.180
1572497099.692,27.832,28.809,2.930,27.832,39.062
1572497099.696,28.320,29.785,-6.348,21.973,39.062
1572497099.700,26.855,33.203,-7.324,21.484,18.555
1572497099.704,29.785,38.086,-2.441,28.809,33.203
1572497099.708,32.227,37.109,-5.859,29.785,51.270
1572497099.712,38.086,37.109,-12.695,25.879,38.086
1572497099.716,38.574,37.598,-17.090,33.203,45.410
1572497099.720,23.438,30.273,-32.227,28.809,63.965
1572497099.724,24.902,28.320,-45.410,27.832,30.762
1572497099.727,24.902,23.438,-53.711,18.555,22.949
1572497099.731,14.160,19.043,-55.176,1.465,56.641
1572497099.735,12.695,23.438,-56.152,7.324,58.105
1572497099.739,12.695,22.461,-35.156,16.113,69.336
1572497099.743,11.719,21.484,-25.391,13.672,80.566
1572497099.747,13.184,26.367,-24.902,0.977,61.035
1572497099.751,17.578,29.785,0.000,-6.348,45.898
1572497099.755,2.441,25.391,-18.066,1.465,45.898
1572497099.759,-13.184,20.996,-39.551,-1.953,70.312
1572497099.763,-5.859,20.020,-46.875,-9.766,78.125
1572497099.767,-4.395,23.926,-57.129,-12.207,81.543
1572497099.770,-11.230,24.902,-66.895,-2.930,70.801
1572497099.774,-11.230,15.625,-63.965,-2.930,40.527
1572497099.778,-10.742,21.973,-51.758,-4.395,69.336
1572497099.782,-7.812,28.809,-55.664,-0.977,80.078
1572497099.786,-5.371,25.391,-62.500,-13.672,58.594
1572497099.790,-7.812,25.879,-60.547,-6.836,54.688
1572497099.794,-0.488,30.762,-54.688,-1.953,45.410
1572497099.798,4.395,34.668,-49.805,-3.418,94.238
1572497099.802,4.883,27.344,-58.594,1.953,110.352
1572497099.806,8.301,20.508,-59.082,-0.977,68.359
1572497099.809,12.695,28.320,-45.898,1.953,73.730
1572497099.813,21.484,36.133,-27.344,12.695,91.309
1572497099.817,20.508,35.645,-17.578,15.625,76.660
1572497099.821,17.090,37.109,-12.695,8.789,92.285
1572497099.825,12.207,35.645,-11.230,11.719,85.449
1572497099.829,6.348,37.109,-7.324,21.973,67.871
1572497099.833,14.648,36.133,-8.301,20.508,83.496
1572497099.837,18.066,36.133,-17.090,9.277,44.922
1572497099.841,13.184,42.969,-3.418,1.953,51.270
1572497099.845,10.254,36.621,2.441,1.953,60.547
1572497099.849,5.859,32.715,-8.301,13.672,20.020
1572497099.852,6.348,29.785,-10.254,16.113,20.996
1572497099.856,19.043,22.949,-10.742,16.113,22.949
1572497099.860,21.484,27.344,-10.742,21.484,25.879
1572497099.864,10.254,32.227,-11.230,18.066,13.184
1572497099.868,9.277,30.762,-8.789,4.883,8.301
1572497099.872,11.719,29.785,-11.719,8.301,33.691
1572497099.876,7.812,25.879,-18.066,23.926,25.879
1572497099.880,6.836,26.855,-18.066,17.090,8.301
1572497099.884,7.812,29.785,-13.672,8.301,0.000
1572497099.888,13.672,31.250,-14.160,12.695,5.859
1572497099.892,19.043,32.715,-17.578,15.625,11.230
1572497099.895,10.254,28.320,-22.461,21.973,-1.465
1572497099.899,12.695,28.320,-23.438,27.832,11.719
1572497099.903,18.555,28.320,-24.902,10.742,40.527
1572497099.907,20.020,26.367,-27.344,20.020,18.555
1572497099.911,21.484,27.832,-17.578,35.156,-1.465
1572497099.915,15.137,25.879,2.930,20.996,26.367
1572497099.919,17.578,24.414,2.930,15.137,46.387
1572497099.923,23.926,26.367,-5.371,22.949,18.066
1572497099.927,21.973,23.926,-2.441,31.738,26.367
1572497099.931,21.973,25.391,-2.930,34.180,47.852
1572497099.934,20.996,29.785,-17.090,34.668,24.902
1572497099.938,18.066,30.273,-41.504,24.902,-2.930
1572497099.942,13.184,26.367,-43.457,25.391,-25.879
1572497099.946,16.602,26.855,-29.785,30.762,-1.953
1572497099.950,16.113,26.855,-37.598,34.668,42.969
1572497099.954,10.742,23.438,-37.109,38.574,7.324
1572497099.958,10.742,20.020,-20.508,39.062,-22.461
1572497099.962,14.160,23.438,-10.742,40.039,6.348
1572497099.966,17.090,30.273,3.906,36.133,19.043
1572497099.970,20.996,32.715,13.672,34.180,13.184
1572497099.974,27.832,33.203,22.949,41.992,4.883
1572497099.977,34.180,36.621,25.391,37.598,-5.371
1572497099.981,32.227,37.598,17.578,33.691,-23.926
1572497099.985,27.832,38.086,17.578,27.344,-41.992
1572497099.989,27.832,41.504,28.809,26.855,2.930
1572497099.993,37.109,41.992,29.297,36.133,38.574
1572497099.997,45.898,41.504,17.090,35.156,4.883
1572497100.001,50.293,48.828,15.625,43.457,11.230
1572497100.005,54.688,51.270,14.648,39.551,12.695
1572497100.009,53.711,43.945,5.371,37.598,-21.973
1572497100.013,56.641,46.387,-0.977,39.062,-32.227
1572497100.017,54.688,47.363,-1.953,39.551,-14.648
1572497100.020,41.992,40.527,-10.254,50.781,1.953
1572497100.024,40.039,44.434,-9.277,41.016,17.578
1572497100.028,43.457,46.387,-3.906,48.828,12.695
1572497100.032,44.922,38.574,-10.742,55.176,1.953
1572497100.036,45.898,38.086,-10.742,36.621,-16.113
1572497100.040,45.898,42.969,-9.766,38.086,-2.930
1572497100.044,58.594,47.852,-16.602,48.340,5.859
1572497100.048,62.988,48.340,-13.184,52.734,0.488
1572497100.052,41.016,43.457,0.977,48.340,1.465
1572497100.056,28.809,34.668,15.625,52.246,2.930
1572497100.059,28.320,29.785,30.273,55.664,30.762
1572497100.063,30.273,28.320,28.320,53.711,16.602
1572497100.067,33.691,30.273,14.160,50.293,-2.441
1572497100.071,27.344,29.297,5.859,31.738,17.090
1572497100.075,17.578,27.344,-4.395,22.949,32.715
1572497100.079,23.926,37.109,-9.277,21.484,12.207
1572497100.083,28.320,34.180,-8.789,27.344,36.621
1572497100.087,21.484,26.367,-12.207,36.133,65.430
1572497100.091,19.531,27.344,-16.113,33.691,45.898
1572497100.095,20.508,24.902,-11.230,24.902,35.645
1572497100.099,17.090,20.996,2.441,12.207,53.711
1572497100.102,12.695,18.066,9.277,8.301,71.777
1572497100.106,18.066,18.555,-4.883,17.578,82.031
1572497100.110,27.344,21.484,-15.625,25.391,74.707
1572497100.114,40.527,24.902,-6.836,29.297,74.219
1572497100.118,46.387,33.203,-8.301,37.598,70.312
1572497100.122,42.480,34.668,-10.254,35.156,41.504
1572497100.126,41.992,41.016,-3.906,29.785,67.383
1572497100.130,38.086,47.852,-7.812,29.297,86.914
1572497100.134,35.156,45.898,3.906,27.832,67.383
1572497100.138,41.016,49.316,22.949,27.832,69.336
1572497100.142,48.828,53.711,26.855,31.250,71.777
1572497100.145,52.734,51.758,24.902,34.180,78.125
1572497100.149,54.199,47.852,20.508,41.504,84.961
1572497100.153,55.176,52.734,13.184,45.898,72.754
1572497100.157,56.641,51.270,7.324,40.039,52.246
1572497100.161,51.270,45.410,12.695,37.598,64.941
1572497100.165,42.480,43.457,15.625,29.297,78.613
1572497100.169,39.062,43.457,20.996,20.508,59.082
1572497100.173,37.598,47.363,28.809,21.973,74.707
1572497100.177,38.574,47.363,26.855,22.949,62.012
1572497100.181,37.109,48.340,30.762,18.066,64.941
1572497100.184,35.156,51.758,44.434,13.184,105.957
1572497100.188,36.621,46.387,49.805,19.043,104.004
1572497100.192,30.762,40.527,50.293,16.602,78.125
1572497100.196,25.879,38.574,62.988,5.371,63.965
1572497100.200,27.832,36.621,72.266,1.953,80.078
1572497100.204,26.367,37.598,71.289,6.348,59.570
1572497100.208,21.484,39.062,65.918,16.602,41.016
1572497100.212,20.020,38.574,62.500,14.160,44.922
1572497100.216,18.066,39.062,67.383,12.695,64.453
1572497100.220,25.391,38.574,56.152,23.926,53.223
1572497100.224,23.438,37.598,52.246,23.438,38.574
1572497100.227,11.719,35.645,61.035,18.066,69.824
1572497100.231,19.531,32.715,58.594,25.391,62.500
1572497100.235,20.508,35.156,54.688,31.250,38.086
1572497100.239,18.066,36.133,52.246,29.297,22.461
1572497100.243,19.531,36.133,46.387,24.902,22.461
1572497100.247,20.508,36.133,39.062,30.762,28.809
1572497100.251,27.344,32.227,29.297,33.203,32.715
1572497100.255,29.297,23.926,14.160,32.227,14.648
1572497100.259,31.250,24.414,1.465,33.691,-6.348
1572497100.263,30.273,29.297,-7.324,36.133,22.949
1572497100.267,28.809,28.320,-15.625,41.016,48.340
1572497100.270,39.062,27.832,-22.461,43.457,8.301
1572497100.274,41.016,32.227,-18.555,35.156,1.465
1572497100.278,40.039,34.180,-10.742,32.227,40.527
1572497100.282,48.340,34.180,-12.207,42.969,41.992
1572497100.286,52.246,34.668,-14.648,45.898,16.113
1572497100.290,47.363,33.691,-14.648,45.898,45.410
1572497100.294,47.852,36.133,-20.996,47.852,58.105
1572497100.298,57.617,39.551,-29.297,49.805,22.461
1572497100.302,61.035,40.039,-36.621,47.852,17.578
1572497100.306,59.082,35.645,-43.457,49.316,23.438
1572497100.309,55.664,33.203,-50.293,52.734,37.109
1572497100.313,60.547,36.621,-57.129,55.664,29.785
1572497100.317,61.035,38.086,-54.688,53.223,19.043
1572497100.321,59.570,40.527,-48.828,42.969,51.270
1572497100.325,58.105,40.527,-48.340,44.922,50.293
1572497100.329,53.223,36.133,-42.480,46.875,11.719
1572497100.333,58.105,34.668,-47.852,44.434,12.207
1572497100.337,55.664,34.668,-57.129,44.922,26.855
1572497100.341,43.945,36.133,-62.988,38.574,40.527
1572497100.345,42.969,37.598,-63.965,35.156,36.621
1572497100.349,41.504,38.086,-38.086,32.715,0.488
1572497100.352,31.738,34.180,-0.488,26.855,-22.949
1572497100.356,32.715,29.785,30.273,26.367,1.465
1572497100.360,38.574,29.785,52.734,25.879,3.418
1572497100.364,35.645,30.273,74.219,24.902,-14.160
1572497100.368,31.738,27.832,81.543,31.738,12.207
1572497100.372,32.227,27.344,71.777,33.203,17.090
1572497100.376,30.273,25.879,66.406,31.738,16.113
1572497100.380,28.320,21.484,70.801,28.809,47.363
1572497100.384,37.598,25.879,67.871,29.785,47.852
1572497100.388,45.898,33.203,57.129,33.691,30.273
1572497100.392,45.410,30.762,41.504,32.227,17.090
1572497100.395,40.039,27.832,25.391,32.227,16.113
1572497100.399,30.762,29.297,12.207,34.180,8.789
1572497100.403,30.762,29.785,4.883,39.551,7.324
1572497100.407,30.273,26.855,5.371,32.715,-1.953
1572497100.411,26.367,28.320,7.324,29.785,5.371
1572497100.415,28.809,28.320,0.977,37.598,15.137
1572497100.419,28.320,25.879,-5.859,33.203,7.324
1572497100.423,37.109,27.344,-18.555,33.691,1.953
1572497100.427,42.480,31.738,-32.715,35.156,26.855
1572497100.431,37.109,30.273,-41.504,35.645,30.273
1572497100.434,41.016,32.715,-41.504,36.133,2.441
1572497100.438,43.945,36.133,-34.180,33.691,25.391
1572497100.442,39.551,29.297,-40.527,30.273,35.645
1572497100.446,42.969,28.320,-40.527,25.391,20.996
1572497100.450,41.992,28.809,-29.785,23.926,-3.418
1572497100.454,31.738,26.855,-23.438,20.508,0.000
1572497100.458,34.668,30.762,-19.531,24.902,3.418
1572497100.462,44.922,33.203,-14.648,36.133,3.906
1572497100.466,44.922,33.203,-0.977,37.598,26.855
1572497100.470,44.922,33.691,19.531,32.227,30.762
1572497100.474,48.828,37.598,29.785,33.203,24.414
1572497100.477,48.340,39.551,19.043,34.668,12.695
1572497100.481,44.922,39.551,0.977,37.109,-6.348
1572497100.485,42.969,40.527,-0.977,36.133,9.277
1572497100.489,44.922,42.969,2.930,31.250,18.066
1572497100.493,48.828,44.434,22.461,31.738,-6.836
1572497100.497,42.480,40.039,49.316,31.738,3.906
1572497100.501,32.227,41.016,72.754,21.484,23.438
1572497100.505,30.762,42.969,105.957,21.973,32.715
1572497100.509,37.109,45.898,123.535,30.273,30.762
1572497100.513,34.668,45.898,115.723,23.926,17.578
1572497100.517,31.738,41.504,117.188,17.090,40.527
1572497100.520,35.156,41.504,115.234,21.973,65.918
1572497100.524,33.203,42.969,116.699,23.926,44.922
1572497100.528,29.785,38.086,131.836,18.066,29.297
1572497100.532,22.949,34.180,123.535,18.066,40.039
1572497100.536,24.414,39.062,99.609,25.879,37.598
1572497100.540,26.367,39.551,82.520,15.137,27.344
1572497100.544,25.879,40.527,82.520,5.371,8.789
1572497100.548,31.738,40.527,84.961,15.137,19.531
1572497100.552,28.320,38.086,70.312,16.113,27.832
1572497100.556,20.020,36.133,69.824,12.207,27.344
1572497100.559,17.578,33.691,79.102,11.719,43.457
1572497100.563,14.648,35.645,79.102,14.648,45.410
1572497100.567,10.742,33.691,83.496,15.625,62.500
1572497100.571,9.766,32.715,94.238,13.672,73.730
1572497100.575,9.766,38.086,104.980,13.672,73.730
1572497100.579,11.719,39.062,108.887,15.137,67.871
1572497100.583,15.625,33.691,91.797,20.996,34.668
1572497100.587,18.066,31.738,75.684,26.855,44.922
1572497100.591,14.160,33.691,68.359,23.926,57.129
1572497100.595,16.602,32.715,63.965,25.879,48.340
1572497100.599,20.508,31.250,52.246,27.832,38.574
1572497100.602,18.555,38.086,46.875,26.367,34.668
1572497100.606,18.555,41.992,51.270,28.809,71.777
1572497100.610,16.113,37.598,45.898,24.902,58.594
1572497100.614,9.277,38.086,52.246,19.043,36.621
1572497100.618,7.812,36.133,64.453,21.484,37.598
1572497100.622,3.906,35.645,73.730,22.461,40.527
1572497100.626,3.418,39.062,72.754,16.113,29.785
1572497100.630,13.184,39.062,66.406,16.602,40.527
1572497100.634,9.766,38.086,66.895,9.766,64.453
1572497100.638,3.418,38.086,67.383,3.418,75.195
1572497100.642,11.230,37.598,59.082,5.859,58.594
1572497100.645,11.719,38.086,55.664,4.883,30.762
1572497100.649,16.113,42.480,77.637,5.371,50.781
1572497100.653,21.973,43.945,86.426,5.859,68.359
1572497100.657,18.555,39.551,79.590,4.395,51.758
1572497100.661,6.836,38.574,81.055,6.836,25.879
1572497100.665,0.000,34.668,77.637,9.766,37.109
1572497100.669,5.371,27.832,68.359,13.184,66.895
1572497100.673,7.324,28.320,58.594,18.555,62.012
1572497100.677,3.418,32.715,48.828,17.090,49.805
1572497100.681,1.465,32.715,51.270,19.043,63.477
1572497100.684,13.184,32.227,49.316,22.461,66.406
1572497100.688,23.926,30.762,37.109,17.578,36.133
1572497100.692,25.879,28.809,43.457,9.766,15.137
1572497100.696,24.414,31.250,51.270,17.578,31.250
1572497100.700,24.414,26.367,52.246,23.926,44.434
1572497100.704,25.879,20.996,63.477,20.508,34.180
1572497100.708,29.297,25.879,66.406,19.043,31.250
1572497100.712,26.367,29.297,67.383,22.949,17.090
1572497100.716,24.414,27.344,66.406,33.203,8.789
1572497100.720,25.879,25.879,57.129,34.668,19.043
1572497100.724,21.484,23.926,55.176,30.273,9.277
1572497100.727,21.484,26.367,58.105,30.762,17.578
1572497100.731,21.973,28.320,62.988,30.762,15.625
1572497100.735,22.461,29.785,75.195,30.762,16.602
1572497100.739,27.832,29.785,82.520,27.344,52.734
1572497100.743,28.809,23.926,82.520,32.227,48.340
1572497100.747,32.227,21.484,76.172,32.227,38.086
1572497100.751,35.156,20.508,59.570,29.297,66.406
1572497100.755,38.574,23.438,45.410,37.598,56.152
1572497100.759,39.551,24.414,33.691,41.016,57.129
1572497100.763,39.551,19.531,17.090,42.969,52.246
1572497100.767,39.062,21.484,1.465,39.551,12.207
1572497100.770,40.527,28.809,5.371,38.086,1.953
1572497100.774,44.922,30.762,10.254,42.969,19.531
1572497100.778,43.945,29.785,0.488,41.016,21.973
1572497100.782,42.480,34.180,-1.465,37.598,14.160
1572497100.786,40.039,35.156,3.906,41.504,17.578
1572497100.790,33.691,32.227,-3.418,37.598,32.227
1572497100.794,32.715,33.203,-5.371,29.785,33.691
1572497100.798,33.691,31.250,7.324,28.320,38.086
1572497100.802,32.715,30.273,16.113,27.344,52.246
1572497100.806,35.156,30.762,14.160,24.902,58.594
1572497100.809,30.762,26.855,13.184,29.297,51.270
1572497100.813,28.809,26.855,13.184,35.156,2.930
1572497100.817,34.180,29.297,18.555,35.156,17.090
1572497100.821,31.250,28.320,27.344,30.762,35.645
1572497100.825,26.367,27.344,35.645,24.414,-21.484
1572497100.829,26.855,29.297,50.293,21.973,-27.344
1572497100.833,32.227,33.203,59.570,23.926,14.160
1572497100.837,37.598,33.203,52.246,20.996,-1.465
1572497100.841,39.551,32.227,47.363,12.207,-2.930
1572497100.845,35.645,31.738,43.945,16.113,10.742
1572497100.849,28.320,29.785,36.133,21.484,15.625
1572497100.852,23.438,28.809,20.020,20.996,-0.488
1572497100.856,18.066,31.738,7.324,24.902,-9.277
1572497100.860,12.695,33.691,2.930,24.414,2.441
1572497100.864,16.602,37.598,3.906,25.391,-13.672
1572497100.868,23.926,41.016,0.977,32.227,-10.742
1572497100.872,25.879,40.527,1.465,27.344,-26.855
1572497100.876,27.344,41.504,24.902,26.367,-19.531
1572497100.880,28.320,41.016,41.504,30.762,26.367
1572497100.884,25.391,37.598,42.480,28.320,9.277
1572497100.888,29.785,37.598,46.387,28.320,-5.859
1572497100.892,26.367,37.109,42.969,29.785,23.926
1572497100.895,25.391,36.621,31.250,29.297,12.207
1572497100.899,31.250,36.621,20.996,28.809,8.789
1572497100.903,29.297,37.598,15.137,27.832,-2.441
1572497100.907,31.738,41.504,10.742,25.879,8.301
1572497100.911,31.738,42.969,4.883,29.297,14.648
1572497100.915,23.438,45.898,0.000,20.020,-8.301
1572497100.919,24.414,47.363,2.930,15.625,-22.461
1572497100.923,24.414,47.363,5.859,29.785,1.953
1572497100.927,20.020,44.434,-6.348,29.297,21.973
1572497100.931,19.043,42.969,-8.301,20.996,17.578
1572497100.934,16.113,41.016,-6.348,16.602,29.785
1572497100.938,12.695,41.016,-5.859,10.742,17.090
1572497100.942,5.371,37.598,4.883,7.812,17.090
1572497100.946,2.930,33.691,9.277,6.348,39.551
1572497100.950,-5.371,41.992,0.977,-3.906,29.297
1572497100.954,-20.020,45.898,5.371,-21.973,27.832
1572497100.958,-38.574,41.016,12.207,-40.527,20.020
1572497100.962,-36.133,42.969,12.207,-38.086,13.672
1572497100.966,-34.180,50.293,10.742,-34.180,33.691
1572497100.970,-45.898,53.711,3.906,-48.340,24.902
1572497100.974,-51.758,52.734,8.301,-56.641,4.395
1572497100.977,-53.223,56.152,11.719,-55.664,6.348
1572497100.981,-54.199,62.988,3.906,-55.664,30.273
1572497100.985,-67.871,62.012,-1.465,-68.359,35.156
1572497100.989,-78.125,56.641,-3.906,-81.543,18.555
1572497100.993,-73.242,57.129,-7.324,-84.473,4.883
1572497100.997,-69.824,57.129,-8.301,-82.520,33.691
1572497101.001,-71.777,56.152,-4.395,-77.148,26.367
1572497101.005,-68.359,56.152,-4.883,-70.801,12.695
1572497101.009,-62.012,58.105,-5.859,-67.871,40.039
1572497101.013,-57.617,58.594,-14.160,-63.965,34.668
1572497101.017,-45.898,55.664,-23.926,-51.758,18.066
1572497101.020,-37.598,55.664,-30.762,-54.688,-5.371
1572497101.024,-41.016,55.664,-19.531,-58.105,19.531
1572497101.028,-35.156,52.734,-3.906,-39.062,57.617
1572497101.032,-25.879,48.828,-6.836,-31.738,26.855
1572497101.036,-23.926,46.387,-3.906,-34.668,0.977
1572497101.040,-17.090,47.852,0.977,-23.438,11.230
1572497101.044,-6.348,46.875,0.488,-15.137,26.367
1572497101.048,3.906,42.480,-6.348,-9.766,24.414
1572497101.052,12.207,42.480,-12.207,-1.953,3.418
1572497101.056,13.672,41.992,-11.230,3.418,0.488
1572497101.059,12.207,41.992,-16.602,7.324,27.832
1572497101.063,11.719,36.621,-31.738,12.695,23.438
1572497101.067,20.020,30.273,-32.715,16.602,-11.230
1572497101.071,27.832,28.320,-16.602,22.949,-20.996
1572497101.075,34.180,26.855,-10.254,35.645,15.625
1572497101.079,44.922,23.438,-6.836,45.410,33.691
1572497101.083,48.340,22.461,-3.906,45.410,20.508
1572497101.087,48.340,28.320,0.977,43.457,34.668
1572497101.091,54.688,29.297,20.996,46.875,25.879
1572497101.095,58.594,26.855,52.734,55.176,12.695
1572497101.099,59.570,29.785,75.195,59.082,41.992
1572497101.102,62.988,31.250,62.500,60.059,46.387
1572497101.106,58.594,27.344,24.902,59.570,37.109
1572497101.110,60.059,26.855,-4.395,60.547,5.859
1572497101.114,66.406,32.715,-9.766,65.430,20.996
1572497101.118,69.336,34.668,-19.531,66.895,45.410
1572497101.122,71.777,32.715,-33.691,68.848,39.062
1572497101.126,71.777,31.738,-41.016,72.754,36.133
1572497101.130,73.730,34.180,-33.203,76.660,41.992
1572497101.134,75.195,34.668,-25.391,80.566,67.871
1572497101.138,72.754,32.715,-32.227,83.496,31.250
1572497101.142,72.266,31.738,-34.668,82.520,8.789
1572497101.145,72.266,29.785,-32.715,82.031,5.859
1572497101.149,72.754,31.738,-23.926,86.426,15.625
1572497101.153,68.359,31.738,-33.203,83.496,20.996
1572497101.157,64.941,32.227,-37.598,69.336,-3.418
1572497101.161,65.430,30.762,-19.043,67.383,34.180
1572497101.165,65.918,29.785,-19.043,77.637,33.203
1572497101.169,69.336,33.203,-4.395,79.102,6.836
1572497101.173,65.430,29.785,26.855,69.336,23.438
1572497101.177,65.430,26.367,36.133,70.801,23.926
1572497101.181,68.848,28.320,25.391,68.359,31.738
1572497101.184,63.477,30.273,12.695,61.523,25.879
1572497101.188,62.500,30.273,1.465,65.918,37.598
1572497101.192,60.547,28.809,-7.812,68.848,34.668
1572497101.196,61.035,28.809,-13.672,68.359,-1.465
1572497101.200,61.523,27.832,-15.625,61.035,2.441
1572497101.204,58.105,30.273,-4.395,54.199,30.762
1572497101.208,62.988,31.738,3.418,58.594,20.020
1572497101.212,67.871,30.273,7.324,65.430,0.000
1572497101.216,71.289,32.715,13.184,68.848,9.766
1572497101.220,70.801,34.180,20.508,68.359,-3.418
1572497101.224,62.988,34.668,23.926,73.730,-2.441
1572497101.227,66.406,34.180,19.043,71.777,8.301
1572497101.231,65.430,32.227,18.066,67.383,3.906
1572497101.235,64.453,29.785,19.531,72.266,14.648
1572497101.239,62.500,27.832,9.277,74.707,29.785
1572497101.243,57.129,27.832,9.766,71.289,18.066
1572497101.247,58.594,31.250,20.020,69.824,21.484
1572497101.251,62.500,33.691,18.066,68.848,37.598
1572497101.255,62.012,33.203,12.207,67.383,41.992
1572497101.259,57.617,33.203,7.324,65.430,43.457
1572497101.263,54.688,33.691,1.465,65.918,27.832
1572497101.267,60.547,33.691,-6.348,62.012,16.602
1572497101.270,58.594,30.762,-14.160,60.059,10.254
1572497101.274,50.293,31.738,-14.160,62.012,30.273
1572497101.278,48.340,30.762,-11.230,57.617,20.020
1572497101.282,49.316,29.785,-14.160,56.641,19.043
1572497101.286,52.734,29.297,-20.020,57.129,21.484
1572497101.290,50.293,22.949,-25.879,52.734,-7.812
1572497101.294,49.316,20.508,-24.902,46.387,-0.488
1572497101.298,49.805,23.438,-13.184,47.363,23.926
1572497101.302,44.434,22.461,-13.672,46.875,12.207
1572497101.306,46.875,23.926,-12.695,41.992,-0.977
1572497101.309,49.316,23.926,-0.488,42.969,26.855
1572497101.313,37.109,20.996,-1.465,37.598,23.438
1572497101.317,28.320,24.414,-7.324,32.715,-4.883
1572497101.321,39.551,28.320,-3.418,36.621,3.418
1572497101.325,45.410,29.297,1.465,41.016,2.930
1572497101.329,40.527,26.367,-3.418,42.480,3.906
1572497101.333,41.992,25.391,-18.066,40.039,-0.977
1572497101.337,38.086,34.668,-13.184,36.621,-14.160
1572497101.341,33.691,36.133,-5.859,32.715,34.180
1572497101.345,32.715,31.250,-13.184,28.320,42.969
1572497101.349,34.180,29.785,-20.996,32.227,0.977
1572497101.352,35.645,30.762,-20.508,27.832,-23.438
1572497101.356,35.645,34.668,-3.418,21.973,-28.320
1572497101.360,33.203,33.203,4.883,28.809,-2.441
1572497101.364,32.715,29.785,16.602,28.320,28.320
1572497101.368,35.645,28.809,25.879,23.926,15.137
